pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,81.37111999999999,2.624874838709677,3.928629,38.29521,3.838709677419355,1,0,0,0.6774193548387096
GBPJPY,31,21,118.439435,3.820626935483871,3.928629,28.112936,4.064516129032258,0,0,0,0.6774193548387096
GBPUSD,31,16,-149.205661,-4.813085838709677,5.819468,61.848787,4.225806451612903,1,0,0,0.5161290322580645
NZDUSD,31,22,103.414272,3.335944258064516,2.08,21.864044,1.5161290322580645,0,0,0,0.7096774193548387
