pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,-98.85470600000001,-3.188861483870968,1.728,76.985856,3.2903225806451615,0,2,0,0.5483870967741935
GBPJPY,31,18,52.340165,1.6883924193548387,6.136401,66.900915,4.032258064516129,0,4,0,0.5806451612903226
GBPUSD,31,19,-20.215437000000005,-0.6521108709677421,4.431714,111.025428,3.5806451612903225,0,2,0,0.6129032258064516
NZDUSD,31,23,115.52502,3.7266135483870966,3.198,67.2503,2.225806451612903,0,0,0,0.7419354838709677
