pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,156.541116,5.0497134193548385,11.618552,65.192861,2.3870967741935485,1,0,0,0.6451612903225806
GBPJPY,31,19,142.432862,4.5946084516129035,11.618552,64.14015,2.5161290322580645,1,0,0,0.6129032258064516
GBPUSD,31,16,-136.35343999999998,-4.3984980645161285,17.049183,98.218575,2.4838709677419355,1,0,0,0.5161290322580645
NZDUSD,31,20,154.076362,4.970205225806451,10.53,143.374915,1.096774193548387,1,0,0,0.6451612903225806
