pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,57.005938,1.8389012258064517,4.793001,56.222543,2.3870967741935485,2,0,0,0.6451612903225806
GBPJPY,31,22,149.54352,4.823984516129032,4.793001,50.075798,2.4193548387096775,0,0,0,0.7096774193548387
GBPUSD,31,18,-144.50572899999997,-4.661475129032257,7.031415,83.72364,2.5483870967741935,0,0,0,0.5806451612903226
NZDUSD,31,22,131.71652,4.24892,4.16,30.28584,1.0,0,0,0,0.7096774193548387
