pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,35.881423000000005,1.1574652580645164,0.991636,30.94155,3.129032258064516,0,2,0,0.6451612903225806
GBPJPY,31,18,3.8510749999999967,0.1242282258064515,0.875855,29.137123,2.5806451612903225,0,4,0,0.5806451612903226
GBPUSD,31,17,16.669701,0.5377322903225806,1.285098,34.632624,3.064516129032258,0,2,0,0.5483870967741935
NZDUSD,31,21,26.496877,0.8547379677419356,0.78,9.342341,1.4516129032258065,0,0,0,0.6774193548387096
