pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,57.25510500000001,1.8469388709677421,4.418182,56.1924,2.4516129032258065,0,0,0,0.6451612903225806
GBPJPY,31,20,65.06102800000001,2.098742838709678,3.915776,92.434603,2.7419354838709675,0,1,0,0.6451612903225806
GBPUSD,31,20,105.12704400000001,3.391194967741936,5.742988,136.896929,2.806451612903226,0,1,0,0.6451612903225806
NZDUSD,31,22,92.49539,2.983722258064516,3.25,31.863426,0.9032258064516129,0,0,0,0.7096774193548387
