policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,22,63.914966,2.0617730967741936,2.0257,13.985329,2.4193548387096775,0,0,0,0.7096774193548387
session_optimizer_asia_gbpjpy_medium,31,22,73.866501,2.3827903548387095,2.0257,19.301432,2.5806451612903225,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,20,-195.52660099999997,-6.307309709677418,2.969707,135.516238,2.903225806451613,0,0,0,0.6451612903225806
session_optimizer_asia_nzdusd_medium,31,22,39.234,1.2656129032258066,1.56,2.548,0.8064516129032258,0,0,0,0.7096774193548387
