policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,20,61.225773000000004,1.9750249354838711,1.296,96.382548,3.6774193548387095,0,2,0,0.6451612903225806
session_optimizer_new_york_gbpjpy_medium,31,19,80.696144,2.603101419354839,2.549123,17.156811,4.064516129032258,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,20,57.60205800000001,1.8581309032258067,1.218512,43.622943,3.4193548387096775,0,2,0,0.6451612903225806
session_optimizer_new_york_nzdusd_medium,31,23,51.46986,1.6603180645161288,0.78,41.935429,1.967741935483871,0,0,0,0.7419354838709677
