pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-6.863788999999997,-0.22141254838709667,3.876961,55.189364,3.5161290322580645,2,0,0,0.5806451612903226
GBPJPY,31,21,148.195784,4.780509161290323,3.876961,54.870473,3.129032258064516,1,0,0,0.6774193548387096
GBPUSD,31,14,-213.589786,-6.889993096774194,0.0,95.457686,4.0,5,0,0,0.45161290322580644
NZDUSD,31,20,0.2009020000000068,0.006480709677419574,3.9,102.774116,1.2258064516129032,1,0,0,0.6451612903225806
