pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,131.715216,4.248877935483871,4.713073,87.757686,4.258064516129032,0,2,0,0.6129032258064516
GBPJPY,31,18,65.814572,2.123050709677419,3.759694,71.456884,3.935483870967742,0,4,0,0.5806451612903226
GBPUSD,31,15,-1.9703030000000048,-0.06355816129032274,0.0,105.586402,4.870967741935484,0,2,0,0.4838709677419355
NZDUSD,31,21,112.941322,3.643268451612903,3.747215,31.374819,2.225806451612903,0,0,0,0.6774193548387096
