pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-80.231084,-2.5880994838709674,2.9376,59.133888,4.67741935483871,0,0,0,0.5806451612903226
GBPJPY,31,17,-47.627851,-1.5363822903225806,4.221711,38.78235,4.935483870967742,0,1,0,0.5483870967741935
GBPUSD,31,18,16.740626000000002,0.5400201935483872,6.358396,60.598453,5.064516129032258,0,1,0,0.5806451612903226
NZDUSD,31,21,30.683328,0.9897847741935484,1.82,66.525011,1.8709677419354838,0,0,0,0.6774193548387096
