pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,24.611234,0.7939107741935484,0.874485,8.548092,2.3225806451612905,0,0,0,0.7096774193548387
GBPJPY,31,22,28.21733,0.9102364516129032,0.874485,5.908912,2.4516129032258065,0,0,0,0.7096774193548387
GBPUSD,31,20,15.060979,0.4858380322580645,1.281768,15.021126,2.7419354838709675,0,0,0,0.6451612903225806
NZDUSD,31,22,17.746625,0.5724717741935484,0.65,3.5152,0.8709677419354839,0,0,0,0.7096774193548387
