pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,56.659461,1.8277245483870967,1.040727,26.951607,2.806451612903226,0,2,0,0.6774193548387096
GBPJPY,31,18,-2.108522999999998,-0.06801687096774188,0.92152,33.502216,2.5161290322580645,0,4,0,0.5806451612903226
GBPUSD,31,16,2.0632640000000007,0.06655690322580647,1.351683,33.095183,2.935483870967742,0,2,0,0.5161290322580645
NZDUSD,31,21,22.50675,0.7260241935483871,0.78,8.467727,1.3225806451612903,0,0,0,0.6774193548387096
