pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,91.33336800000001,2.9462376774193553,2.150182,61.21008,2.5806451612903225,0,2,0,0.6774193548387096
GBPJPY,31,18,-1.8545910000000028,-0.05982551612903235,1.930261,116.717401,2.5161290322580645,0,4,0,0.5806451612903226
GBPUSD,31,19,75.923499,2.4491451290322583,2.826549,50.278579,2.6774193548387095,0,2,0,0.6129032258064516
NZDUSD,31,22,29.125647999999998,0.9395370322580645,1.17,25.403227,1.1612903225806452,0,0,0,0.7096774193548387
