policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,111.84094200000001,3.6077723225806455,5.493502,26.5122,2.129032258064516,1,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,22,120.857044,3.898614322580645,5.493502,20.2086,2.129032258064516,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,20,64.587814,2.0834778709677417,8.023537,47.9115,2.129032258064516,0,0,0,0.6451612903225806
session_optimizer_asia_nzdusd_medium,31,22,29.965,0.9666129032258064,1.3,12.87,0.7419354838709677,0,0,0,0.7096774193548387
