pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,40.702369,1.3129796451612903,1.335273,33.14304,2.4516129032258065,0,2,0,0.6451612903225806
GBPJPY,31,18,12.777312999999998,0.41217138709677414,1.19551,26.045591,2.3548387096774195,0,4,0,0.5806451612903226
GBPUSD,31,17,-41.477790999999996,-1.337993258064516,1.751195,42.085247,2.5161290322580645,0,2,0,0.5483870967741935
NZDUSD,31,22,22.487932,0.7254171612903226,0.78,18.684767,1.2903225806451613,0,0,0,0.7096774193548387
