pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,62.991181,2.031973580645161,1.050545,40.091301,3.4838709677419355,0,2,0,0.6129032258064516
GBPJPY,31,18,6.550156999999995,0.21129538709677403,0.92289,33.535799,2.870967741935484,0,4,0,0.5806451612903226
GBPUSD,31,15,1.531095000000002,0.04939016129032265,0.0,42.724166,3.4516129032258065,0,2,0,0.4838709677419355
NZDUSD,31,21,33.799744,1.090314322580645,0.91,10.785809,1.5483870967741935,0,0,0,0.6774193548387096
