pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-42.45255799999999,-1.3694373548387093,1.885091,76.48128,3.129032258064516,0,2,0,0.5806451612903226
GBPJPY,31,19,152.073259,4.905589,5.098209,34.144059,3.967741935483871,0,4,0,0.6129032258064516
GBPUSD,31,19,-56.057082,-1.8082929677419355,2.437024,140.285522,3.225806451612903,0,2,0,0.6129032258064516
NZDUSD,31,23,100.634625,3.2462782258064515,1.56,81.104665,1.935483870967742,0,0,0,0.7419354838709677
