pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,97.80854699999999,3.1551144193548386,4.913407,84.91392,3.806451612903226,0,2,0,0.6129032258064516
GBPJPY,31,18,39.524637,1.2749882903225807,3.943213,142.109773,4.548387096774194,0,4,0,0.5806451612903226
GBPUSD,31,17,-145.889009,-4.706097064516128,5.405416,161.497909,4.548387096774194,0,2,0,0.5483870967741935
NZDUSD,31,22,130.823016,4.22009729032258,3.9975,63.265894,2.5161290322580645,0,0,0,0.7096774193548387
