pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,-74.816555,-2.413437258064516,5.231473,76.985856,3.5161290322580645,0,2,0,0.5161290322580645
GBPJPY,31,18,104.400893,3.367770741935484,9.238971,66.900915,4.290322580645161,0,4,0,0.5806451612903226
GBPUSD,31,18,-37.393466000000004,-1.2062408387096775,6.15982,111.025428,4.032258064516129,0,2,0,0.5806451612903226
NZDUSD,31,21,51.54880200000001,1.6628645806451616,5.33,116.08233,2.4838709677419355,0,0,0,0.6774193548387096
