policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,21,91.33336800000001,2.9462376774193553,2.150182,61.21008,2.5806451612903225,0,2,0,0.6774193548387096
session_optimizer_new_york_gbpjpy_medium,31,18,-4.602428999999997,-0.14846545161290314,1.930261,113.124073,2.4838709677419355,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,19,75.923499,2.4491451290322583,2.826549,50.278579,2.6774193548387095,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,22,29.125647999999998,0.9395370322580645,1.17,25.403227,1.1612903225806452,0,0,0,0.7096774193548387
