pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,0,0.0,0.0,0.0,0.0,1.4193548387096775,0,0,0,0.0
GBPJPY,31,14,-110.334462,-3.559176193548387,0.0,48.1113,2.032258064516129,0,1,0,0.45161290322580644
GBPUSD,31,16,-54.66659099999999,-1.7634384193548385,16.246829,70.98,2.032258064516129,0,1,0,0.5161290322580645
NZDUSD,31,21,122.1662,3.940845161290323,10.4,146.061175,0.9032258064516129,0,0,0,0.6774193548387096
