pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,155.933303,5.030106548387097,5.099725,65.106276,5.161290322580645,0,0,0,0.6774193548387096
GBPJPY,31,19,63.533045,2.049453064516129,2.860738,32.882038,5.032258064516129,0,1,0,0.6129032258064516
GBPUSD,31,17,-20.351803000000004,-0.6565097741935485,3.491575,56.79999,4.935483870967742,0,1,0,0.5483870967741935
NZDUSD,31,21,9.139825000000004,0.2948330645161292,1.3,50.163785,1.4516129032258065,0,0,0,0.6774193548387096
