pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,16.672841000000005,0.5378335806451615,2.349809,23.980786,4.516129032258065,2,0,0,0.6129032258064516
GBPJPY,31,21,75.32175500000001,2.429734032258065,2.349809,23.625225,4.580645161290323,0,0,0,0.6774193548387096
GBPUSD,31,15,-123.80369100000001,-3.993667451612904,0.0,41.595008,4.838709677419355,1,0,0,0.4838709677419355
NZDUSD,31,21,53.766706,1.734409870967742,1.3,17.861789,1.5161290322580645,1,0,0,0.6774193548387096
