pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,43.126702,1.391183935483871,0.37584,66.05712,2.4516129032258065,0,2,0,0.5161290322580645
GBPJPY,31,18,148.504052,4.7904532903225805,7.197721,110.698214,2.5161290322580645,0,4,0,0.5806451612903226
GBPUSD,31,14,27.810000999999993,0.8970968064516127,0.0,157.648808,3.0,0,2,0,0.45161290322580644
NZDUSD,31,20,203.839506,6.5754679354838705,7.02,50.806454,1.3870967741935485,0,0,0,0.6451612903225806
