pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,31.764517000000005,1.0246618387096775,2.5819,22.547381,2.6129032258064515,2,0,0,0.6451612903225806
GBPJPY,31,20,56.01838000000001,1.8070445161290325,2.5819,22.578446,2.806451612903226,0,0,0,0.6451612903225806
GBPUSD,31,17,-23.059908,-0.743868,3.788707,30.250128,2.838709677419355,1,0,0,0.5483870967741935
NZDUSD,31,20,15.177564999999994,0.48959887096774174,2.34,44.748539,1.096774193548387,1,0,0,0.6451612903225806
