pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,159.282966,5.138160193548386,9.351269,56.833683,5.290322580645161,1,0,0,0.6129032258064516
GBPJPY,31,20,220.754593,7.121115903225807,9.351269,53.005201,5.580645161290323,0,0,0,0.6451612903225806
GBPUSD,31,13,-328.676376,-10.602463741935484,0.0,93.903752,5.580645161290323,1,0,0,0.41935483870967744
NZDUSD,31,20,83.410437,2.690659258064516,3.9,97.380715,2.0,1,0,0,0.6451612903225806
