policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,11,-123.493559,-3.983663193548387,0.0,39.3876,2.032258064516129,0,2,0,0.3548387096774194
session_optimizer_new_york_gbpjpy_medium,31,18,284.037275,9.162492741935484,22.961676,97.075202,3.064516129032258,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,13,-123.17457099999996,-3.9733732580645147,0.0,139.171821,3.3870967741935485,0,2,0,0.41935483870967744
session_optimizer_new_york_nzdusd_medium,31,20,280.185663,9.038247193548386,9.1,156.496458,2.161290322580645,0,0,0,0.6451612903225806
