pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,84.022573,2.710405580645161,4.889455,59.2272,2.225806451612903,0,2,0,0.6129032258064516
GBPJPY,31,19,112.980946,3.6445466451612902,4.408501,17.924809,2.032258064516129,0,4,0,0.6129032258064516
GBPUSD,31,16,-30.971140000000005,-0.9990690322580646,2.130492,112.713645,2.5806451612903225,0,2,0,0.5161290322580645
NZDUSD,31,22,55.70623499999999,1.7969753225806449,2.34,42.47802,1.064516129032258,0,0,0,0.7096774193548387
