policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,20,71.463284,2.3052672258064515,2.150182,47.21328,2.4838709677419355,0,2,0,0.6451612903225806
session_optimizer_new_york_gbpjpy_medium,31,18,22.408537999999997,0.7228560645161289,1.930261,41.517762,2.3225806451612905,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,18,22.420602000000002,0.7232452258064517,2.826549,42.2656,2.5483870967741935,0,2,0,0.5806451612903226
session_optimizer_new_york_nzdusd_medium,31,22,29.125647999999998,0.9395370322580645,1.17,25.403227,1.1612903225806452,0,0,0,0.7096774193548387
