policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,20,66.636081,2.149551,3.316651,66.875094,3.4193548387096775,0,0,0,0.6451612903225806
session_optimizer_asia_gbpjpy_medium,31,18,24.900617999999998,0.8032457419354838,3.316651,62.67005,3.3548387096774195,0,1,0,0.5806451612903226
session_optimizer_asia_gbpusd_medium,31,19,20.687887000000003,0.6673511935483872,4.864061,101.18927,3.129032258064516,0,1,0,0.6129032258064516
session_optimizer_asia_nzdusd_medium,31,21,-0.5988510000000025,-0.01931777419354847,2.73,86.551709,0.967741935483871,0,0,0,0.6774193548387096
