policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,18,14.696522000000005,0.47408135483870983,1.708364,54.71712,2.774193548387097,0,2,0,0.5806451612903226
session_optimizer_new_york_gbpjpy_medium,31,19,75.345676,2.430505677419355,3.070228,12.980941,2.7419354838709675,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,19,-7.872785999999998,-0.25396083870967734,2.22728,60.852145,2.4838709677419355,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,23,49.707918,1.6034812258064517,1.17,33.27487,1.3225806451612903,0,0,0,0.7419354838709677
