policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,17,-0.8041139999999931,-0.02593916129032236,6.008727,45.3924,2.032258064516129,0,2,0,0.5483870967741935
session_optimizer_new_york_gbpjpy_medium,31,18,72.764672,2.347247483870968,5.379797,74.925146,2.193548387096774,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,17,-98.591836,-3.1803818064516127,7.880378,115.128878,2.3225806451612905,0,2,0,0.5483870967741935
session_optimizer_new_york_nzdusd_medium,31,22,101.195358,3.264366387096774,3.51,84.081239,1.2903225806451613,0,0,0,0.7096774193548387
