pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,57.205216,1.8453295483870968,1.793266,6.500208,2.4193548387096775,0,0,0,0.7096774193548387
GBPJPY,31,22,59.804144,1.929165935483871,1.793266,21.093358,2.4838709677419355,0,0,0,0.7096774193548387
GBPUSD,31,22,132.043774,4.2594765806451615,2.626793,106.586753,2.967741935483871,0,0,0,0.7096774193548387
NZDUSD,31,22,29.486925,0.951191129032258,1.17,4.56885,0.8064516129032258,0,0,0,0.7096774193548387
