pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,63.120443,2.0361433225806453,5.890909,63.758016,2.7419354838709675,0,2,0,0.5161290322580645
GBPJPY,31,18,73.14481799999999,2.3595102580645158,5.169281,134.008327,2.7419354838709675,0,4,0,0.5806451612903226
GBPUSD,31,14,48.55850600000001,1.566403419354839,0.0,128.503141,3.161290322580645,0,2,0,0.45161290322580644
NZDUSD,31,20,153.55483,4.953381612903226,5.2,33.870954,1.3870967741935485,0,0,0,0.6451612903225806
