pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,25.540972,0.8239023225806451,1.335273,10.921824,2.5161290322580645,0,2,0,0.5483870967741935
GBPJPY,31,17,-7.0684080000000025,-0.22801316129032265,1.19551,17.908804,2.193548387096774,0,4,0,0.5483870967741935
GBPUSD,31,13,12.178513,0.39285525806451616,0.0,15.38057,2.4193548387096775,0,2,0,0.41935483870967744
NZDUSD,31,21,17.42845,0.562208064516129,0.78,5.4444,0.967741935483871,0,0,0,0.6774193548387096
