pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,31.142935,1.004610806451613,2.097336,82.925594,4.419354838709677,0,0,0,0.6774193548387096
GBPJPY,31,20,44.613909,1.4391583548387097,1.688885,40.912072,4.516129032258065,0,1,0,0.6451612903225806
GBPUSD,31,19,1.5735040000000033,0.050758193548387204,2.215857,54.448342,4.870967741935484,0,1,0,0.6129032258064516
NZDUSD,31,21,-26.014754999999997,-0.8391856451612902,0.78,60.18444,1.2258064516129032,0,0,0,0.6774193548387096
