policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,18,10.142356000000003,0.3271727741935485,3.632727,55.512,2.4516129032258065,0,2,0,0.5806451612903226
session_optimizer_new_york_gbpjpy_medium,31,18,66.193485,2.1352737096774193,3.223951,67.543445,2.6129032258064515,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,18,-52.769316,-1.702236,4.727561,101.769639,2.5161290322580645,0,2,0,0.5806451612903226
session_optimizer_new_york_nzdusd_medium,31,22,87.170925,2.811965322580645,2.6,51.084899,1.4193548387096775,0,0,0,0.7096774193548387
