pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,101.04606,3.2595503225806453,3.497941,84.488881,3.096774193548387,0,0,0,0.6774193548387096
GBPJPY,31,19,7.019752000000011,0.22644361290322618,3.497941,93.550364,3.0,0,1,0,0.6129032258064516
GBPUSD,31,20,78.887011,2.5447422903225805,5.127073,130.012922,2.838709677419355,0,1,0,0.6451612903225806
NZDUSD,31,21,-38.97730200000001,-1.2573323225806454,2.6,125.944182,0.9354838709677419,0,0,0,0.6774193548387096
