policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,20,66.906599,2.158277387096774,1.708364,75.432384,2.806451612903226,0,2,0,0.6451612903225806
session_optimizer_new_york_gbpjpy_medium,31,19,81.845905,2.6401904838709678,3.070228,13.597526,2.870967741935484,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,20,76.037836,2.4528334193548385,2.22728,35.101066,2.7096774193548385,0,2,0,0.6451612903225806
session_optimizer_new_york_nzdusd_medium,31,23,54.04542,1.7434006451612902,1.17,38.171747,1.4193548387096775,0,0,0,0.7419354838709677
