policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,20,126.36520900000001,4.07629706451613,5.639541,44.785297,4.0,1,0,0,0.6451612903225806
session_optimizer_asia_gbpjpy_medium,31,22,189.783253,6.122040419354839,5.639541,35.662853,4.0,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,16,-123.48552700000002,-3.983404096774194,8.379779,68.233811,4.225806451612903,1,0,0,0.5161290322580645
session_optimizer_asia_nzdusd_medium,31,21,129.257134,4.169584967741936,3.12,44.17867,1.5806451612903225,1,0,0,0.6774193548387096
