policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,20,59.422322,1.9168490967741936,2.709818,65.8368,2.225806451612903,0,2,0,0.6451612903225806
session_optimizer_new_york_gbpjpy_medium,31,19,81.991165,2.6448762903225806,2.474131,17.593622,2.225806451612903,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,20,96.626762,3.116992322580645,3.615585,46.14896,2.3870967741935485,0,2,0,0.6451612903225806
session_optimizer_new_york_nzdusd_medium,31,23,23.797904,0.7676743225806452,0.78,56.054216,0.967741935483871,0,0,0,0.7419354838709677
