policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,15,55.64713400000001,1.7950688387096776,0.0,50.288256,2.6451612903225805,0,2,0,0.4838709677419355
session_optimizer_new_york_gbpjpy_medium,31,16,29.867283999999998,0.9634607741935484,5.899921,97.091885,2.5161290322580645,0,4,0,0.5161290322580645
session_optimizer_new_york_gbpusd_medium,31,12,79.072658,2.5507309032258068,0.0,80.799664,2.6451612903225805,0,2,0,0.3870967741935484
session_optimizer_new_york_nzdusd_medium,31,19,102.04220000000001,3.2916838709677423,5.2,24.93348,1.096774193548387,0,0,0,0.6129032258064516
