pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,-4.9395239999999925,-0.1593394838709675,5.390182,43.74,2.032258064516129,0,2,0,0.5483870967741935
GBPJPY,31,19,125.71701999999999,4.055387741935483,4.944152,26.621679,2.0,0,4,0,0.6129032258064516
GBPUSD,31,16,-29.45273999999999,-0.9500883870967739,7.221183,85.319325,2.3225806451612905,0,2,0,0.5161290322580645
NZDUSD,31,23,31.823999999999998,1.0265806451612902,1.17,29.68875,0.8709677419354839,0,0,0,0.7419354838709677
