pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,79.793347,2.5739789354838707,2.916,46.987776,2.3870967741935485,0,2,0,0.6451612903225806
GBPJPY,31,17,-6.714120000000008,-0.21658451612903254,2.619346,67.290346,2.193548387096774,0,4,0,0.5483870967741935
GBPUSD,31,15,76.141536,2.4561785806451613,0.0,66.339157,2.7419354838709675,0,2,0,0.4838709677419355
NZDUSD,31,22,42.657517,1.376048935483871,1.56,19.96956,1.096774193548387,0,0,0,0.7096774193548387
