pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,22.330319,0.7203328709677419,1.10692,10.595195,2.5483870967741935,1,0,0,0.6774193548387096
GBPJPY,31,20,14.725028,0.47500090322580646,1.10692,10.311862,2.6451612903225805,0,0,0,0.6451612903225806
GBPUSD,31,14,-64.89614499999999,-2.0934240322580644,0.0,17.642833,2.967741935483871,1,0,0,0.45161290322580644
NZDUSD,31,20,5.5993400000000015,0.180623870967742,1.04,20.649394,1.1612903225806452,1,0,0,0.6451612903225806
