pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,11,-42.109204000000005,-1.3583614193548388,0.0,37.8,2.0,0,2,0,0.3548387096774194
GBPJPY,31,16,16.000309999999978,0.5161390322580638,8.378162,94.095827,2.225806451612903,0,4,0,0.5161290322580645
GBPUSD,31,12,32.0904,1.0351741935483871,0.0,125.178465,2.4838709677419355,0,2,0,0.3870967741935484
NZDUSD,31,20,131.09232500000002,4.228784677419355,6.37,43.63359,1.064516129032258,0,0,0,0.6451612903225806
