policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,20,153.913577,4.964954096774194,7.089952,68.405433,2.935483870967742,0,0,0,0.6451612903225806
session_optimizer_asia_gbpjpy_medium,31,16,-86.662339,-2.795559322580645,7.089952,74.210382,2.7419354838709675,0,1,0,0.5161290322580645
session_optimizer_asia_gbpusd_medium,31,19,115.846289,3.736977064516129,10.393976,112.795418,2.5483870967741935,0,1,0,0.6129032258064516
session_optimizer_asia_nzdusd_medium,31,21,-18.012656999999997,-0.5810534516129031,5.46,151.855324,0.8709677419354839,0,0,0,0.6774193548387096
