pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,15,10.098310000000001,0.325751935483871,0.0,15.213744,2.7419354838709675,0,2,0,0.4838709677419355
GBPJPY,31,18,27.98196,0.902643870967742,1.337985,13.839109,2.3548387096774195,0,4,0,0.5806451612903226
GBPUSD,31,13,2.4782830000000002,0.07994461290322581,0.0,19.236936,2.806451612903226,0,2,0,0.41935483870967744
NZDUSD,31,19,29.634864,0.9559633548387096,1.3,7.593113,1.3225806451612903,0,0,0,0.6129032258064516
