pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,77.785617,2.5092134516129034,1.967736,53.230995,3.967741935483871,0,2,0,0.6774193548387096
GBPJPY,31,19,50.227617,1.6202457096774194,1.307998,10.26686,3.6451612903225805,0,4,0,0.6129032258064516
GBPUSD,31,18,-16.217609,-0.5231486774193548,0.948841,52.792874,3.3225806451612905,0,2,0,0.5806451612903226
NZDUSD,31,22,33.511331,1.0810106774193549,0.65,15.687308,2.0,0,0,0,0.7096774193548387
