pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,7.917570999999997,0.2554055161290322,1.057145,13.022824,2.7096774193548385,0,0,0,0.6451612903225806
GBPJPY,31,20,36.763433,1.185917193548387,1.057145,13.073026,2.7096774193548385,0,1,0,0.6451612903225806
GBPUSD,31,16,-21.397321999999996,-0.690236193548387,1.54811,20.104214,2.838709677419355,0,1,0,0.5161290322580645
NZDUSD,31,21,-3.7571299999999983,-0.12119774193548381,0.65,22.435426,0.8387096774193549,0,0,0,0.6774193548387096
