policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,18,66.641004,2.1497098064516127,4.280727,46.27584,2.4193548387096775,0,2,0,0.5806451612903226
session_optimizer_new_york_gbpjpy_medium,31,18,23.919762999999996,0.771605258064516,3.857781,53.505743,2.0,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,16,103.091873,3.325544290322581,0.17745,46.72941,2.4193548387096775,0,2,0,0.5161290322580645
session_optimizer_new_york_nzdusd_medium,31,22,50.453,1.6275161290322582,2.08,23.24088,1.0,0,0,0,0.7096774193548387
