policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,117.22699600000001,3.7815160000000003,6.633301,67.641919,2.4193548387096775,1,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,22,255.65788,8.247028387096774,6.633301,61.16679,2.6451612903225805,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,17,-118.17953700000001,-3.8122431290322583,9.728122,90.750067,2.838709677419355,1,0,0,0.5483870967741935
session_optimizer_asia_nzdusd_medium,31,21,142.639575,4.601276612903226,5.46,49.67079,1.0,1,0,0,0.6774193548387096
