pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,10.927670000000003,0.3525054838709678,1.10281,13.699778,2.5806451612903225,2,0,0,0.6451612903225806
GBPJPY,31,22,31.019846,1.000640193548387,1.10281,7.759116,2.3225806451612905,0,0,0,0.7096774193548387
GBPUSD,31,21,66.300949,2.138740290322581,1.614695,14.794572,3.0,1,0,0,0.6774193548387096
NZDUSD,31,22,17.03,0.5493548387096775,0.65,3.65885,0.8387096774193549,0,0,0,0.7096774193548387
