pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,44.397594,1.432180451612903,3.171436,28.865592,2.6451612903225805,0,0,0,0.6451612903225806
GBPJPY,31,19,53.718883999999996,1.7328672258064515,3.171436,28.740354,2.6451612903225805,0,1,0,0.6129032258064516
GBPUSD,31,16,-25.649062,-0.8273890967741936,4.644329,43.346667,2.6774193548387095,0,1,0,0.5161290322580645
NZDUSD,31,21,-11.508575000000004,-0.3712443548387098,1.95,64.225239,0.8064516129032258,0,0,0,0.6774193548387096
