pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,38.111011000000005,1.2293874516129033,2.798182,54.864,2.2903225806451615,0,2,0,0.6129032258064516
GBPJPY,31,18,15.202245999999993,0.4903950322580643,2.525276,65.113463,2.3225806451612905,0,4,0,0.5806451612903226
GBPUSD,31,18,-12.302327000000005,-0.3968492580645163,3.695488,74.815559,2.4838709677419355,0,2,0,0.5806451612903226
NZDUSD,31,23,46.624656,1.5040211612903227,1.3,46.71179,1.1290322580645162,0,0,0,0.7419354838709677
