policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,19,8.888163000000006,0.28671493548387117,4.615821,78.812691,3.4516129032258065,1,0,0,0.6129032258064516
session_optimizer_asia_gbpjpy_medium,31,21,175.95351,5.675919677419355,4.615821,77.563786,3.3225806451612905,0,0,0,0.6774193548387096
session_optimizer_asia_gbpusd_medium,31,16,-315.19065800000004,-10.167440580645163,6.77839,125.737791,3.870967741935484,1,0,0,0.5161290322580645
session_optimizer_asia_nzdusd_medium,31,20,-5.0201120000000135,-0.161939096774194,4.68,142.132749,1.2903225806451613,1,0,0,0.6451612903225806
