pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,43.78747,1.4124990322580644,0.883636,26.91045,2.7419354838709675,0,2,0,0.6774193548387096
GBPJPY,31,18,4.872863000000001,0.1571891290322581,0.783155,24.030404,2.5161290322580645,0,4,0,0.5806451612903226
GBPUSD,31,17,-5.192162000000001,-0.16748909677419357,1.148598,31.270313,2.838709677419355,0,2,0,0.5483870967741935
NZDUSD,31,21,20.565276,0.663396,0.65,9.342341,1.4193548387096775,0,0,0,0.6774193548387096
