pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,27.682935999999998,0.8929979354838709,0.913091,12.40272,2.2903225806451615,0,2,0,0.6451612903225806
GBPJPY,31,17,5.455787000000001,0.17599312903225808,0.82608,13.442178,2.096774193548387,0,4,0,0.5483870967741935
GBPUSD,31,15,9.550732,0.3080881290322581,0.0,12.90939,2.3870967741935485,0,2,0,0.4838709677419355
NZDUSD,31,22,8.244925,0.26596532258064515,0.39,6.23337,0.967741935483871,0,0,0,0.7096774193548387
