policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,15,-125.73663999999998,-4.05602064516129,0.0,68.51952,2.838709677419355,0,0,0,0.4838709677419355
session_optimizer_new_york_gbpjpy_medium,31,14,-238.97878599999996,-7.708993096774192,0.0,82.418148,3.935483870967742,0,1,0,0.45161290322580644
session_optimizer_new_york_gbpusd_medium,31,17,19.658551999999993,0.6341468387096773,15.2334,132.968056,4.0,0,1,0,0.5483870967741935
session_optimizer_new_york_nzdusd_medium,31,20,173.428424,5.594465290322581,7.8,131.8443,1.6774193548387097,0,0,0,0.6451612903225806
