pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,112.883431,3.641401,6.351092,59.398583,2.3870967741935485,0,0,0,0.6774193548387096
GBPJPY,31,22,217.88672300000002,7.028603967741936,6.351092,56.35971,2.5161290322580645,0,0,0,0.7096774193548387
GBPUSD,31,16,-210.42997,-6.788063548387097,9.308634,96.046829,2.935483870967742,1,0,0,0.5161290322580645
NZDUSD,31,22,122.61599999999999,3.955354838709677,4.68,24.4101,0.8387096774193549,0,0,0,0.7096774193548387
