pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,19.121894000000005,0.6168352903225808,7.334182,43.74,2.032258064516129,0,2,0,0.5161290322580645
GBPJPY,31,19,162.626452,5.246014580645161,6.612752,26.621679,2.0,0,4,0,0.6129032258064516
GBPUSD,31,15,-93.38285699999999,-3.0123502258064514,0.0,123.150982,2.3870967741935485,0,2,0,0.4838709677419355
NZDUSD,31,22,83.55935199999999,2.695462967741935,3.51,63.71703,1.064516129032258,0,0,0,0.7096774193548387
