policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,18,30.481754000000002,0.9832823870967743,2.277818,72.95616,2.7419354838709675,0,2,0,0.5806451612903226
session_optimizer_new_york_gbpjpy_medium,31,19,106.92702200000001,3.4492587741935488,4.093637,18.130007,2.838709677419355,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,19,-33.80656199999999,-1.0905342580645159,2.969707,115.077592,2.6129032258064515,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,23,70.069545,2.2603079032258067,1.56,49.170095,1.3870967741935485,0,0,0,0.7419354838709677
