pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-63.845339999999986,-2.059527096774193,1.296,83.915222,3.838709677419355,0,2,0,0.5806451612903226
GBPJPY,31,19,142.739343,4.604494935483871,5.825932,36.148464,5.032258064516129,0,4,0,0.6129032258064516
GBPUSD,31,19,-59.446332999999996,-1.9176236451612902,3.323786,146.403997,4.064516129032258,0,2,0,0.6129032258064516
NZDUSD,31,23,99.045219,3.1950070645161293,2.3985,74.814516,2.4838709677419355,0,0,0,0.7419354838709677
